pat_len,txt_len,naive,RK,BM,KMP,python
256,4712,691984.0000000005,422779.40000000026,53962.90000000003,330049.1000000004,8001.400000000002

256,4713,696882.0999999994,399136.8999999999,84808.40000000004,337153.19999999943,6362.900000000004

256,4714,696249.6999999995,447369.4,65015.200000000004,318263.29999999976,6012.700000000008

256,4715,687741.5999999989,401366.1,68829.49999999999,341678.80000000016,7085.7000000000035

256,4716,704021.7999999988,405020.2999999998,69966.20000000004,350342.2,5995.200000000001

256,4717,702248.099999999,430503.5,64008.300000000025,336938.6999999999,5999.60000000001

256,4718,687092.8000000012,393286.4000000002,59080.69999999999,336869.6999999995,5017.399999999999

256,4719,674048.8000000002,456667.00000000006,72044.99999999999,331963.4999999996,4018.8

256,4720,720183.2000000001,414103.79999999976,54988.900000000045,327061.4,6001.300000000004

256,4721,710282.0000000005,431826.5000000004,56884.1,326841.9000000005,4986.500000000002

256,4722,716938.7999999997,439272.7999999994,63286.20000000008,341322.89999999944,3000.599999999997

256,4723,711797.3000000006,426299.49999999977,58009.399999999994,323138.5,7109.900000000003

256,4724,691678.3000000003,428674.7999999997,77070.8,301544.40000000043,7001.100000000001

256,4725,713897.2000000003,407870.40000000066,64278.1,331837.00000000047,5001.300000000005

256,4726,715806.2000000002,426720.5999999998,60022.40000000006,345438.00000000023,4001.199999999996

256,4727,687665.4000000004,429111.10000000027,66013.00000000015,324858.8000000003,3006.8999999999996

256,4728,675842.7,401369.39999999973,60055.60000000003,314071.1999999997,3994.0999999999926

256,4729,696013.8,438746.6000000004,67170.80000000006,305795.0999999998,8007.399999999987

256,4730,685075.5999999988,419697.89999999874,60124.399999999965,323448.50000000006,2000.4000000000008

256,4731,709660.5999999992,404095.20000000024,72042.90000000008,337035.00000000006,8028.299999999999

256,4732,669986.1000000002,431317.99999999977,56693.70000000004,338769.6999999996,7006.4

256,4733,696080.7999999993,432900.1000000002,60303.09999999996,333247.20000000024,6001.6

256,4734,699916.0999999996,406426.5999999995,60049.5,357575.19999999984,4001.2999999999965

256,4735,721210.1999999997,419516.7,52035.69999999999,324973.8000000001,5985.899999999995

256,4736,707041.5000000002,403062.5999999999,57070.800000000054,345182.7999999998,8002.099999999986

256,4737,706542.2999999995,431391.99999999965,59182.700000000026,328520.20000000077,6005.799999999998

256,4738,691443.9000000007,398807.10000000027,64204.80000000005,333869.8000000004,3005.4000000000033

256,4739,695839.8000000006,434580.0,48942.10000000007,334273.7000000001,5996.500000000007

256,4740,712839.3000000002,421653.30000000086,62719.500000000065,354149.3000000003,7989.79999999999

256,4741,693939.6000000017,412177.9999999999,69982.00000000001,346799.10000000003,2753.0

256,4742,716180.8999999996,407850.8000000002,76805.19999999998,320497.3000000003,1998.1000000000006

256,4743,716208.2000000005,380568.50000000006,83002.60000000008,345842.69999999966,3000.3999999999974

256,4744,713449.1000000004,427646.60000000056,73127.50000000009,328129.09999999986,3000.7000000000103

256,4745,711130.4000000007,420986.5999999998,57235.70000000005,321961.60000000003,5022.299999999999

256,4746,685254.1000000006,443187.69999999984,53172.100000000035,314756.99999999994,3984.599999999999

256,4747,716054.8999999998,427669.8999999998,59926.400000000045,346580.9000000001,6019.400000000004

256,4748,706477.500000001,408507.0999999999,61913.10000000002,315980.4999999992,0.0

256,4749,712689.0999999993,431910.9999999996,65034.400000000045,317088.20000000024,6002.200000000001

256,4750,721489.9,419988.60000000027,76096.00000000003,351373.5000000001,4989.499999999992

256,4751,710922.6000000003,415423.9999999998,73217.59999999996,334771.9000000007,6012.200000000002

256,4752,728366.6000000006,428359.9000000007,56879.29999999993,327248.0999999994,4996.800000000002

256,4753,703910.7999999999,418414.49999999994,60354.69999999998,345036.9999999998,3000.7999999999965

256,4754,682137.8000000003,399356.3000000002,77175.39999999988,329687.09999999986,4005.2999999999984

256,4755,703709.9999999992,440979.40000000014,54971.199999999975,335272.0000000002,4979.899999999999

256,4756,703649.2000000004,444653.9999999996,51929.500000000044,324126.50000000035,5985.599999999998

256,4757,715550.8999999994,432726.1000000004,53026.29999999997,330366.69999999955,6996.799999999988

256,4758,713524.0000000007,443828.80000000005,62841.99999999998,319152.19999999984,7006.499999999999

256,4759,698696.0000000005,410698.59999999986,61772.800000000025,353510.29999999976,1000.2999999999981

256,4760,669712.1999999998,434652.60000000027,66113.20000000004,316857.4000000002,4000.2000000000003

256,4761,722736.6999999989,431248.3999999999,67819.70000000016,338098.60000000003,7973.899999999999

256,4762,690725.7000000008,405652.19999999984,53986.99999999998,359594.5000000002,8003.400000000001

256,4763,718266.1999999995,424240.7000000003,57495.39999999996,325900.2,5001.400000000002

256,4764,712745.9000000012,406063.5999999999,65279.99999999998,347734.7000000006,5999.600000000003

256,4765,728371.4000000004,431425.3000000002,75087.29999999992,316465.6999999997,4001.1000000000004

256,4766,709725.7,422669.70000000007,69183.19999999997,339219.3,1005.2999999999996

256,4767,705598.2000000003,422997.6999999999,56951.50000000001,332771.1,5005.8000000000075

256,4768,705544.3999999993,471707.49999999977,55030.10000000002,314294.3999999998,2000.4000000000012

256,4769,700684.6000000007,435525.6000000002,55850.59999999995,348704.9000000001,2011.4999999999993

256,4770,711305.3999999998,408489.40000000055,64014.09999999992,319512.6000000002,3001.299999999997

256,4771,714015.0000000008,401975.99999999965,79007.10000000003,341886.2000000009,1996.1000000000001

256,4772,710593.7000000004,426451.7,60994.499999999985,321844.30000000005,5995.3000000000075

256,4773,716497.1999999998,444390.10000000027,54841.99999999996,323122.0000000002,4985.1

256,4774,709247.3000000018,401910.0000000001,73817.60000000003,332473.40000000026,5895.300000000001

256,4775,696473.8000000011,442223.69999999984,63655.40000000003,324599.3999999997,5000.999999999998

256,4776,710235.3000000009,459496.4999999997,68950.40000000001,326063.19999999955,2996.1000000000017

256,4777,710038.3000000009,398942.8999999999,61060.00000000005,337677.6000000004,4994.4000000000015

256,4778,705367.5999999999,442179.6999999996,58150.59999999995,316644.1999999998,4011.899999999999

256,4779,709558.1000000003,431138.40000000026,61060.10000000006,330117.8999999999,6996.799999999998

256,4780,697257.9000000007,420335.30000000016,69078.4,337677.9000000003,5995.500000000003

256,4781,712425.1000000001,387944.5000000002,80484.09999999995,338714.19999999984,3000.9000000000033

256,4782,741833.4000000003,424197.9999999998,57175.599999999984,355137.9000000004,7007.200000000004

256,4783,747315.8999999993,383113.2000000001,46050.09999999999,348366.1999999995,7985.099999999995

256,4784,686609.5,393225.29999999976,62269.09999999997,338743.20000000024,6022.5

256,4785,705429.9999999991,448540.79999999946,61947.200000000026,299532.3999999998,2984.099999999998

256,4786,675098.6000000003,391351.0999999997,54871.89999999996,380470.2,3978.7000000000053

256,4787,703430.9999999998,421167.50000000035,57998.799999999916,346293.69999999966,4012.1000000000067

256,4788,703886.3000000012,442464.2000000001,77015.89999999992,325577.39999999997,6000.999999999996

256,4789,690848.6999999995,434534.99999999994,68074.89999999997,343886.4000000001,3995.7000000000007

256,4790,670505.0000000005,400036.3000000001,59014.999999999935,341332.89999999973,0.0

256,4791,719164.3999999993,424286.90000000043,67026.99999999997,365198.6000000002,5001.200000000001

256,4792,687711.1000000008,439830.0999999998,64265.30000000002,331539.60000000003,3993.5999999999976

256,4793,722612.300000001,444423.3999999999,82274.19999999987,330618.19999999984,6001.099999999997

256,4794,673624.9999999993,467437.5000000004,60870.10000000001,320833.5000000002,3000.499999999999

256,4795,726957.5000000015,432280.1999999996,66875.49999999996,318223.60000000027,2000.500000000001

256,4796,736511.2,425383.89999999997,59952.00000000002,321095.5,3989.7999999999975

256,4797,698470.4000000005,385848.39999999944,65076.19999999995,335397.1000000003,7998.800000000006

256,4798,672705.5000000016,423447.20000000024,61215.69999999998,335984.3000000001,8996.500000000004

256,4799,676202.2000000007,406306.70000000007,66373.60000000005,353852.4999999999,3004.9999999999995

256,4800,737429.3999999999,407379.00000000006,57880.29999999993,357662.50000000006,5001.200000000004

256,4801,722547.4000000001,411680.09999999974,77016.5999999999,323449.9999999997,3994.899999999996

256,4802,705024.7999999999,416253.5,87994.89999999995,324056.7000000003,4005.4999999999864

256,4803,667792.1000000007,418612.1999999999,70247.30000000005,341070.10000000015,5001.100000000002

256,4804,747436.2000000002,445881.2,60032.59999999997,347519.8000000002,3001.000000000002

256,4805,729996.9000000001,416881.39999999985,71163.09999999996,319291.9999999991,2013.000000000001

256,4806,700858.2000000004,436194.0999999997,70665.40000000013,337658.8000000001,5459.100000000002

256,4807,715589.0999999994,429987.5999999998,52980.20000000001,337377.6999999995,5022.800000000001

256,4808,702869.6999999997,426351.8999999998,60792.099999999926,339821.5999999999,5990.200000000001

256,4809,707633.200000001,444405.4000000003,66016.80000000006,302265.6000000004,5022.800000000004

256,4810,722486.4999999995,413990.60000000015,70058.89999999994,339266.89999999997,5000.699999999997

256,4811,743297.5000000013,458162.3,57072.49999999992,341827.9000000003,7996.400000000003

256,4812,737554.8999999994,454191.6000000001,67885.19999999994,322094.8000000002,5001.699999999996

256,4813,711684.1999999998,433972.10000000085,57998.700000000004,321214.9000000001,7104.900000000005

256,4814,706146.600000001,420275.59999999986,72020.30000000005,334289.99999999994,4995.200000000001

256,4815,682893.099999999,429136.40000000026,70050.9,337267.3,7996.300000000003

256,4816,711841.7000000017,429109.4000000001,70046.90000000011,361833.80000000045,7990.900000000001

256,4817,699871.4999999992,442758.2000000002,70955.50000000004,315738.6000000001,9017.699999999997

256,4818,717521.3999999997,431861.3999999997,66029.20000000003,365272.6000000002,6993.599999999995

256,4819,713708.1999999987,419950.9000000005,81950.79999999996,374354.9999999999,6007.499999999999

256,4820,690768.2999999997,398836.19999999984,73893.79999999994,344372.40000000014,5984.000000000003

256,4821,712801.3999999999,401390.80000000016,76079.39999999989,348069.0000000001,8003.000000000001

256,4822,745874.7999999991,410052.10000000056,72101.80000000005,335844.0999999996,2000.2999999999997

256,4823,715366.4,437534.30000000057,68972.39999999994,335154.20000000065,5991.000000000002

256,4824,707648.9999999998,415143.2000000003,60177.400000000016,361041.8000000005,4022.8999999999955

256,4825,711330.6000000007,440985.3000000004,75760.79999999992,352172.899999999,5990.300000000004

256,4826,712614.4000000011,416093.0000000001,64262.90000000001,337937.50000000047,7001.900000000005

256,4827,691327.9999999998,403795.1000000001,80016.70000000001,345220.30000000016,7984.0999999999985

256,4828,764972.0999999999,450427.90000000055,67461.89999999995,313932.6999999999,3989.0999999999995

256,4829,718023.7000000004,403092.7,76139.5,363091.0,3000.7

256,4830,725639.2999999992,409021.7000000003,79039.90000000004,354989.4000000002,5001.100000000009

256,4831,697450.0000000001,452161.4999999996,65855.89999999992,355356.0999999996,5012.800000000003

256,4832,747912.6000000001,438426.2999999997,55103.99999999996,337932.7999999999,2980.499999999995

256,4833,706428.9999999992,415504.49999999965,86003.3999999999,316753.00000000006,9999.000000000002

256,4834,730295.2000000005,448091.5999999999,54837.39999999994,344135.3000000001,5001.099999999998

256,4835,732454.1999999991,428115.2000000003,70092.09999999992,333147.29999999964,6982.699999999999

256,4836,724115.0000000002,430089.29999999964,64069.60000000012,342401.7999999996,5006.800000000005

256,4837,705703.1000000007,438781.40000000066,64993.10000000009,327087.8,11014.500000000002

256,4838,734341.1999999996,450382.80000000016,63105.799999999974,338060.2000000001,4031.5999999999935

256,4839,721066.4000000012,386830.09999999974,80147.5999999999,349798.3999999998,5007.499999999996

256,4840,714994.1,435450.3999999998,60012.299999999916,331327.69999999966,9008.499999999998

256,4841,731724.1999999994,413106.3000000001,67056.40000000007,346470.1000000005,5001.100000000008

256,4842,731108.9999999992,438639.79999999993,70830.39999999995,347115.6999999999,7004.699999999999

256,4843,718862.5999999995,427210.20000000024,62005.49999999997,298704.8000000001,3011.7000000000016

256,4844,721188.2000000002,427236.7000000006,53003.60000000001,362925.5999999999,1999.1

256,4845,742098.3999999999,421621.39999999956,58973.80000000011,333975.79999999935,3012.899999999997

256,4846,698820.2,419771.1,89012.20000000016,312744.0000000001,7995.999999999988

256,4847,749333.6000000001,444351.9000000001,58141.300000000025,342027.6999999997,4007.0999999999995

256,4848,722652.800000001,442985.7000000001,71046.20000000008,334270.6000000001,6990.900000000002

256,4849,739757.6999999996,435230.99999999924,55936.300000000025,361047.4999999996,6012.600000000007

256,4850,740137.6000000007,452447.1999999999,71020.3,338750.6999999994,4995.400000000001

256,4851,746061.2000000004,445550.29999999976,63014.80000000001,355101.2000000001,5001.500000000006

256,4852,688163.8000000002,413296.5999999998,68988.80000000009,336620.1999999999,6002.000000000004

256,4853,714313.2000000015,419907.09999999974,76327.29999999993,323129.9999999997,6000.5000000000055

256,4854,726929.199999999,415738.5,69250.0,358799.90000000014,8997.199999999999

256,4855,708183.7000000002,436246.6000000002,70097.3000000001,334833.7000000002,6986.899999999995

256,4856,714274.0000000002,436759.6000000001,52028.59999999993,303717.09999999974,6098.899999999998

256,4857,720034.1999999997,405098.8000000004,68702.29999999992,336825.4999999999,5004.9

256,4858,685689.9000000003,440301.90000000014,73074.9,337248.2000000006,6032.700000000002

256,4859,754165.4999999998,411334.00000000076,66021.19999999998,337181.09999999974,8009.699999999995

256,4860,738023.5000000006,420459.0000000001,57817.10000000002,335050.59999999945,6016.399999999994

256,4861,712843.2000000003,418209.3000000002,55205.89999999989,363567.10000000015,4974.499999999998

256,4862,703764.3999999994,414752.20000000007,60715.500000000015,366728.20000000007,5990.799999999988

256,4863,719406.5000000001,431788.4999999997,70987.20000000014,337602.5999999998,6995.700000000001
