pat_len,txt_len,naive,RK,BM,KMP,python
256,1773,240776.49999999988,184139.50000000003,76051.70000000008,117160.09999999987,2000.499999999999

256,1774,247025.10000000006,153172.5000000001,76002.50000000001,126492.40000000002,3001.2000000000007

256,1775,220266.09999999983,184894.6999999999,65856.70000000001,151108.70000000024,2000.4000000000008

256,1776,220511.79999999993,197543.59999999992,70745.50000000006,138358.29999999984,2000.499999999999

256,1777,232070.7,172470.4999999997,79197.20000000003,130394.89999999995,2000.4000000000012

256,1778,219320.29999999993,171127.40000000005,62945.700000000026,155699.30000000008,1000.0999999999999

256,1779,246302.00000000038,172594.90000000026,52884.09999999993,141363.39999999964,0.0

256,1780,220068.99999999997,169892.09999999998,64308.900000000016,143876.90000000005,0.0

256,1781,226177.6,187003.79999999987,62916.199999999975,144053.00000000003,2000.899999999999

256,1782,254745.8,149788.79999999984,67052.70000000006,142557.60000000006,1000.0999999999997

256,1783,249251.69999999987,150062.30000000016,74015.80000000013,141655.1000000001,0.0

256,1784,236616.9999999999,175240.0,63982.89999999994,140287.8000000001,1011.5000000000002

256,1785,240858.80000000013,177457.79999999987,82019.99999999997,117947.50000000012,1870.3

256,1786,221245.89999999985,165011.59999999986,71106.69999999995,151768.29999999993,2000.3000000000038

256,1787,230367.39999999985,153934.59999999992,77028.29999999999,137804.99999999985,4018.199999999998

256,1788,248292.10000000003,160822.49999999988,68903.80000000003,144121.89999999988,4000.8000000000034

256,1789,255479.09999999998,149362.59999999977,71953.90000000007,134336.89999999997,2000.4999999999982

256,1790,237761.00000000017,172604.69999999978,55816.59999999999,143966.00000000012,994.0999999999993

256,1791,233039.69999999992,168750.29999999996,81453.89999999992,138879.99999999985,2012.7999999999993

256,1792,229983.49999999994,173867.70000000004,72009.29999999994,145273.30000000013,1011.2000000000002

256,1793,255057.59999999971,177573.40000000029,67014.8999999999,127490.00000000007,2000.4000000000008

256,1794,213502.1,173647.7999999999,66050.4,178957.89999999994,2000.599999999995

256,1795,250425.9999999998,175642.4999999999,72114.30000000006,128953.60000000002,0.0

256,1796,242433.2,151075.80000000025,68044.49999999988,156585.80000000025,1011.7000000000007

256,1797,259141.7,145581.50000000012,80906.19999999992,138497.2000000001,3011.7000000000035

256,1798,255965.50000000015,171710.09999999992,68387.00000000006,124072.40000000007,1000.0999999999997

256,1799,265133.1999999999,151632.89999999994,63019.700000000004,143362.30000000034,4006.200000000003

256,1800,241140.19999999998,172258.49999999997,77623.09999999999,128117.89999999982,2000.4999999999995

256,1801,271988.10000000003,155186.20000000013,61016.90000000007,139952.4000000001,999.9999999999998

256,1802,237577.6,156431.29999999996,85990.89999999994,138143.89999999973,0.0

256,1803,222939.19999999995,172118.30000000002,63057.2,158025.70000000022,4994.499999999995

256,1804,237813.39999999997,168619.50000000015,72170.29999999994,134545.90000000008,3994.5000000000005

256,1805,230222.80000000025,166113.6999999999,76930.00000000016,139873.99999999994,1000.2000000000002

256,1806,251702.20000000022,160590.89999999988,76822.20000000006,152023.49999999983,1000.2000000000006

256,1807,257917.1000000002,188838.50000000003,61229.89999999994,131140.60000000015,1011.6

256,1808,225150.30000000008,177942.49999999985,69973.8,154762.3,2307.799999999999

256,1809,249013.10000000015,164992.9000000001,75058.70000000001,126048.40000000018,1000.299999999999

256,1810,229007.90000000017,160122.9999999999,72054.00000000004,142963.59999999983,2000.499999999999

256,1811,236275.39999999985,183005.40000000005,64029.99999999999,150847.79999999978,1000.2999999999997

256,1812,220150.20000000004,199964.20000000013,58972.99999999999,146190.2999999999,1000.2000000000006

256,1813,231951.79999999996,178149.70000000004,69023.80000000003,139997.3000000002,2011.1999999999978

256,1814,250367.40000000002,168925.2,70036.00000000012,133833.49999999962,4000.70000000001

256,1815,246887.49999999994,172068.89999999997,77003.69999999994,135166.60000000024,3011.0000000000005

256,1816,232013.1000000001,185063.90000000037,76090.29999999996,145209.49999999997,2005.3999999999994

256,1817,245136.20000000022,179050.09999999977,82048.80000000008,130908.70000000004,1000.0000000000005

256,1818,268075.7,168932.40000000008,71014.30000000003,127114.90000000023,1000.7000000000014

256,1819,235886.4000000001,181213.10000000024,71004.7000000001,130022.19999999988,2013.1999999999987

256,1820,236137.70000000004,186590.80000000005,76005.59999999998,132846.30000000022,1000.4000000000018

256,1821,254275.29999999978,147559.40000000014,67512.5,156782.80000000016,3012.0000000000014

256,1822,238072.2000000003,177889.6000000001,69160.40000000011,146014.70000000045,2000.499999999999

256,1823,248034.19999999998,162307.19999999998,71934.1000000001,136862.80000000005,3000.700000000003

256,1824,255250.89999999982,161383.00000000023,64982.200000000026,139886.0,0.0

256,1825,225493.19999999984,168775.40000000014,91842.9,164029.7999999999,1000.2999999999995

256,1826,240130.70000000027,176834.30000000034,80101.19999999998,133093.20000000016,1000.4000000000018

256,1827,215597.7,183072.60000000036,66685.09999999998,154784.29999999987,4000.900000000004

256,1828,270232.19999999966,160297.9999999997,61832.99999999995,147171.49999999997,1000.2999999999979

256,1829,266014.79999999993,156813.99999999997,74235.79999999997,135077.90000000002,0.0

256,1830,229166.60000000003,147919.49999999997,86646.59999999999,158418.0000000003,1000.2000000000006

256,1831,241251.89999999985,183036.49999999994,64996.00000000001,140026.09999999992,1000.1000000000006

256,1832,263519.3999999999,157865.3,86039.60000000006,127718.29999999993,1000.0999999999997

256,1833,242343.6000000001,162957.9000000001,84100.50000000006,139036.99999999974,1000.1999999999997

256,1834,238214.79999999987,157661.8,71221.20000000004,157042.9,1000.2999999999984

256,1835,271248.5999999999,143859.39999999976,72101.90000000001,146932.8999999999,994.0999999999992

256,1836,247506.00000000006,150785.39999999982,80991.59999999986,150370.2,1005.6000000000003

256,1837,237624.0999999998,167302.80000000002,65002.20000000002,163213.7000000002,2000.4999999999973

256,1838,236769.3999999999,190183.40000000008,49800.39999999992,153302.70000000013,0.0

256,1839,245048.00000000035,178076.69999999978,76015.29999999989,144988.6000000001,1011.6000000000003

256,1840,207276.4000000002,202796.9999999997,77869.30000000009,128371.7000000002,1000.2000000000006

256,1841,241055.29999999964,185044.10000000018,78999.29999999996,133030.80000000008,4996.299999999997

256,1842,243954.29999999993,169171.4,74995.3,138041.39999999988,2011.3000000000034

256,1843,233139.10000000003,173959.1,79764.10000000006,135271.60000000018,1000.0999999999995

256,1844,237210.39999999997,189868.40000000023,60042.09999999995,139038.69999999998,1995.4999999999982

256,1845,247653.39999999997,178404.29999999996,71970.00000000003,139112.70000000016,1000.4000000000018

256,1846,237790.60000000006,179094.29999999987,83012.70000000004,128248.99999999996,995.5000000000007

256,1847,236319.4999999999,179030.0,72059.39999999998,151730.30000000025,1000.1999999999992

256,1848,238362.40000000008,192147.39999999994,68989.20000000008,132007.90000000002,0.0

256,1849,246652.10000000015,171272.8999999999,76074.30000000006,126140.2,0.0

256,1850,255113.6,167910.80000000013,81070.80000000002,132048.60000000006,2995.400000000007

256,1851,243450.3,178607.60000000015,68966.40000000011,133125.5000000001,1991.2999999999993

256,1852,226014.5,171969.50000000015,71776.70000000003,155391.40000000037,999.9999999999995

256,1853,245023.49999999994,167141.49999999974,76992.99999999988,129072.20000000001,91.00000000000003

256,1854,232160.90000000017,193988.8999999996,71991.60000000005,142007.6999999999,1000.4000000000011

256,1855,234617.09999999992,167087.10000000012,83094.99999999987,133329.00000000003,0.0

256,1856,261017.89999999988,176865.00000000003,77130.50000000001,131115.7,0.0

256,1857,279824.20000000036,163868.0,73109.90000000004,127311.39999999997,0.0

256,1858,220872.19999999995,183585.00000000003,69005.09999999998,166670.00000000015,1006.2999999999979

256,1859,261039.99999999962,166970.60000000003,84241.40000000007,134264.10000000018,999.9999999999998

256,1860,243161.90000000008,157768.5,90957.89999999997,128256.19999999988,995.5000000000007

256,1861,231999.8999999999,176025.99999999994,63986.39999999992,138137.2000000002,985.8999999999991

256,1862,235312.6999999998,200911.69999999966,81008.19999999995,131895.10000000003,0.0

256,1863,239343.6999999999,164940.90000000017,71146.90000000013,156153.70000000007,0.0

256,1864,226904.00000000026,175046.69999999963,85071.20000000006,156116.50000000006,0.0

256,1865,235773.00000000012,180916.2,71148.29999999999,164315.49999999983,1000.2999999999986

256,1866,239982.80000000028,172885.30000000008,56993.60000000001,156280.7000000003,1999.6000000000017

256,1867,224656.70000000013,167299.80000000008,74356.4000000001,159052.89999999994,3108.3999999999996

256,1868,252881.50000000015,187210.79999999996,68974.10000000005,129071.2000000002,0.0

256,1869,260953.39999999976,187219.69999999995,62801.50000000005,139171.70000000016,1011.0999999999982

256,1870,244155.7999999999,203937.99999999948,74071.09999999992,122969.50000000004,0.0

256,1871,244854.9000000002,169343.5999999998,93894.40000000011,131062.19999999981,1000.2000000000004

256,1872,262021.2000000002,176659.50000000015,81995.6999999999,125748.60000000002,1000.2999999999981

256,1873,264056.39999999985,160980.30000000008,70929.9,133185.69999999987,0.0

256,1874,243246.8000000003,182375.39999999985,82077.1999999999,133434.60000000012,3000.5999999999976

256,1875,258153.49999999983,174031.19999999984,64107.60000000012,138834.00000000023,3006.4999999999964

256,1876,251201.69999999978,171862.99999999962,74004.0,143091.5999999999,0.0

256,1877,270890.19999999966,175059.99999999988,65028.3,140168.6000000001,999.8000000000002

256,1878,254925.2000000002,178016.59999999992,79054.69999999992,123141.99999999996,0.0

256,1879,254925.99999999997,182375.90000000008,77798.99999999991,137046.00000000006,2000.3999999999999

256,1880,269038.5,175094.89999999988,69064.19999999997,131952.6000000001,1000.2999999999984

256,1881,249083.29999999958,160499.60000000038,84363.5,141174.79999999993,0.0

256,1882,270293.99999999977,166023.19999999998,72050.1,125994.10000000012,0.0

256,1883,225478.49999999977,182095.5000000002,71177.70000000001,161392.4999999998,0.0

256,1884,234053.9000000001,186023.00000000012,73060.6,147993.19999999992,5001.299999999995

256,1885,259599.4,152814.20000000004,89149.0,136415.00000000032,2187.0999999999985

256,1886,245752.6000000002,157273.29999999987,77106.99999999988,175010.09999999977,1000.0999999999995

256,1887,246134.0999999999,184021.09999999995,87942.20000000006,121053.49999999993,1010.7999999999989

256,1888,248690.4,190252.09999999992,55127.70000000001,154075.90000000005,1000.2999999999997

256,1889,248104.60000000036,192095.69999999978,73078.3999999999,139868.59999999983,2000.1000000000006

256,1890,270251.00000000023,149760.30000000005,74288.70000000007,141847.2999999999,2000.3999999999985

256,1891,250823.80000000005,177015.4999999999,83955.39999999995,140085.89999999988,2000.5999999999995

256,1892,245424.19999999998,166854.69999999992,84221.50000000012,142815.40000000014,1000.2000000000011

256,1893,252005.69999999998,175006.99999999974,75023.19999999994,144115.90000000017,1000.2000000000002

256,1894,274097.20000000007,190979.79999999993,57194.799999999974,133057.60000000012,3011.4000000000046

256,1895,240817.8,185266.10000000012,87679.8,136377.4,3005.6999999999985

256,1896,273138.50000000006,197341.89999999997,59021.99999999996,126882.39999999986,995.0000000000003

256,1897,258150.30000000002,181291.50000000006,84940.2,122758.90000000001,2000.1999999999998

256,1898,287566.3,191190.19999999992,52502.40000000004,120896.20000000004,4005.300000000001

256,1899,255089.89999999956,176321.7000000001,70930.99999999999,154801.29999999996,1010.6000000000001

256,1900,247784.89999999985,175177.10000000012,84095.89999999995,149472.69999999963,1067.6000000000015

256,1901,253730.29999999964,177135.7999999999,70354.8,149930.99999999988,3000.5999999999995

256,1902,253627.89999999997,172818.4000000001,65744.09999999998,147975.4999999999,1000.2999999999979

256,1903,269490.29999999993,162087.10000000003,66069.29999999999,150941.10000000006,1000.0999999999995

256,1904,242959.40000000014,183115.3,71983.70000000004,151075.70000000016,994.0999999999999

256,1905,261141.50000000012,192895.50000000003,65950.09999999989,142160.39999999976,5017.000000000009

256,1906,250026.19999999987,171124.70000000004,63994.90000000001,165010.49999999977,0.0

256,1907,248280.1999999999,182965.7,73901.3999999999,137964.7000000002,1011.1999999999997

256,1908,264979.7000000004,182586.80000000008,70007.79999999994,138573.09999999995,0.0

256,1909,245393.80000000008,171859.00000000012,78029.50000000001,145151.7999999999,0.0

256,1910,255110.79999999993,189373.60000000015,69389.6999999999,126285.50000000007,2000.4000000000012

256,1911,269957.50000000023,183947.29999999987,86039.60000000003,125222.40000000001,999.9999999999995

256,1912,235098.19999999987,184944.39999999997,74249.70000000011,151876.5000000005,0.0

256,1913,265209.5000000003,166913.8000000002,75056.69999999991,160970.7,1000.2999999999988

256,1914,254086.89999999964,206810.30000000013,64070.800000000054,130166.69999999995,5007.3

256,1915,237176.79999999973,188147.6999999998,68028.59999999989,148798.1,1000.1999999999995

256,1916,237103.59999999983,171066.50000000006,78986.79999999999,168986.20000000004,1000.2999999999993

256,1917,233581.90000000002,169547.99999999994,83724.10000000003,156307.99999999988,4000.9000000000033

256,1918,241062.59999999992,188123.49999999985,71852.40000000001,146103.20000000013,999.8999999999995

256,1919,277093.2999999999,178029.9999999999,64031.00000000002,139998.79999999955,1000.2999999999997

256,1920,267957.3000000003,177050.79999999996,82098.59999999996,128046.60000000005,3000.700000000001

256,1921,247662.60000000003,173424.30000000002,76942.4,156114.49999999968,2011.2

256,1922,251012.6000000001,191249.89999999988,78791.19999999994,137099.0999999997,0.0

256,1923,248032.1999999996,201094.09999999963,77991.50000000003,131024.99999999988,3001.199999999999

256,1924,249109.4000000001,193065.79999999993,80025.70000000003,144938.19999999995,1000.2999999999975

256,1925,286545.40000000014,169547.40000000002,70126.39999999994,135937.30000000022,3006.0999999999995

256,1926,258029.50000000003,193146.40000000008,66853.59999999986,143113.7000000002,1010.7999999999984

256,1927,236258.4000000002,175078.0,80934.40000000002,166030.70000000007,1000.2000000000006
